4.980000e+01 8.000000e+03 1.600000e+03 2.769768e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.985000e+01 8.000000e+03 1.600000e+03 2.520785e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.990000e+01 8.000000e+03 1.600000e+03 2.274814e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.995000e+01 8.000000e+03 1.600000e+03 2.034998e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.000000e+01 8.000000e+03 1.600000e+03 1.804263e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.005000e+01 8.000000e+03 1.600000e+03 1.584951e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.010000e+01 8.000000e+03 1.600000e+03 1.378881e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.015000e+01 8.000000e+03 1.600000e+03 1.187960e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.020000e+01 8.000000e+03 1.600000e+03 1.013046e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.025000e+01 8.000000e+03 1.600000e+03 8.550560e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.030000e+01 8.000000e+03 1.600000e+03 7.140770e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.035000e+01 8.000000e+03 1.600000e+03 5.900947e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.040000e+01 8.000000e+03 1.600000e+03 4.827161e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.045000e+01 8.000000e+03 1.600000e+03 3.910100e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.050000e+01 8.000000e+03 1.600000e+03 3.140012e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.055000e+01 8.000000e+03 1.600000e+03 2.503220e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.060000e+01 8.000000e+03 1.600000e+03 1.986627e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.065000e+01 8.000000e+03 1.600000e+03 1.576118e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.070000e+01 8.000000e+03 1.600000e+03 1.257140e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.075000e+01 8.000000e+03 1.600000e+03 1.015578e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.080000e+01 8.000000e+03 1.600000e+03 8.384814e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.085000e+01 8.000000e+03 1.600000e+03 7.160997e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.090000e+01 8.000000e+03 1.600000e+03 6.391201e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.095000e+01 8.000000e+03 1.600000e+03 6.027403e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.100000e+01 8.000000e+03 1.600000e+03 6.028858e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.105000e+01 8.000000e+03 1.600000e+03 6.397022e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.110000e+01 8.000000e+03 1.600000e+03 7.168273e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.115000e+01 8.000000e+03 1.600000e+03 8.405186e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.120000e+01 8.000000e+03 1.600000e+03 1.018925e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.125000e+01 8.000000e+03 1.600000e+03 1.263106e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.130000e+01 8.000000e+03 1.600000e+03 1.586450e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.135000e+01 8.000000e+03 1.600000e+03 2.002635e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.140000e+01 8.000000e+03 1.600000e+03 2.527231e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.145000e+01 8.000000e+03 1.600000e+03 3.176101e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.150000e+01 8.000000e+03 1.600000e+03 3.963505e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.155000e+01 8.000000e+03 1.600000e+03 4.902540e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.160000e+01 8.000000e+03 1.600000e+03 6.005139e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.165000e+01 8.000000e+03 1.600000e+03 7.281342e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.170000e+01 8.000000e+03 1.600000e+03 8.736970e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.175000e+01 8.000000e+03 1.600000e+03 1.037348e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.180000e+01 8.000000e+03 1.600000e+03 1.219130e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.185000e+01 8.000000e+03 1.600000e+03 1.418332e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.190000e+01 8.000000e+03 1.600000e+03 1.633947e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.195000e+01 8.000000e+03 1.600000e+03 1.864522e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.200000e+01 8.000000e+03 1.600000e+03 2.108078e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.205000e+01 8.000000e+03 1.600000e+03 2.362329e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.210000e+01 8.000000e+03 1.600000e+03 2.624496e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.215000e+01 8.000000e+03 1.600000e+03 2.891407e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.220000e+01 8.000000e+03 1.600000e+03 3.159774e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.225000e+01 8.000000e+03 1.600000e+03 3.425914e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.230000e+01 8.000000e+03 1.600000e+03 3.686204e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.235000e+01 8.000000e+03 1.600000e+03 3.936628e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.240000e+01 8.000000e+03 1.600000e+03 4.173562e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.245000e+01 8.000000e+03 1.600000e+03 4.393092e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.250000e+01 8.000000e+03 1.600000e+03 4.591930e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.255000e+01 8.000000e+03 1.600000e+03 4.766684e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.260000e+01 8.000000e+03 1.600000e+03 4.914487e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.265000e+01 8.000000e+03 1.600000e+03 5.032780e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.270000e+01 8.000000e+03 1.600000e+03 5.119611e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.275000e+01 8.000000e+03 1.600000e+03 5.173424e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.280000e+01 8.000000e+03 1.600000e+03 5.193317e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.285000e+01 8.000000e+03 1.600000e+03 5.179012e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.290000e+01 8.000000e+03 1.600000e+03 5.130627e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.295000e+01 8.000000e+03 1.600000e+03 5.049020e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.300000e+01 8.000000e+03 1.600000e+03 4.935588e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.305000e+01 8.000000e+03 1.600000e+03 4.792353e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.310000e+01 8.000000e+03 1.600000e+03 4.621630e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.315000e+01 8.000000e+03 1.600000e+03 4.426271e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.320000e+01 8.000000e+03 1.600000e+03 4.209505e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.325000e+01 8.000000e+03 1.600000e+03 3.974856e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.330000e+01 8.000000e+03 1.600000e+03 3.725931e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.335000e+01 8.000000e+03 1.600000e+03 3.466543e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.340000e+01 8.000000e+03 1.600000e+03 3.200519e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.345000e+01 8.000000e+03 1.600000e+03 2.931731e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.350000e+01 8.000000e+03 1.600000e+03 2.663757e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.355000e+01 8.000000e+03 1.600000e+03 2.400091e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.360000e+01 8.000000e+03 1.600000e+03 2.143861e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.365000e+01 8.000000e+03 1.600000e+03 1.897875e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.370000e+01 8.000000e+03 1.600000e+03 1.664579e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.375000e+01 8.000000e+03 1.600000e+03 1.445922e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.380000e+01 8.000000e+03 1.600000e+03 1.243592e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.385000e+01 8.000000e+03 1.600000e+03 1.058637e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.390000e+01 8.000000e+03 1.600000e+03 8.916832e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.395000e+01 8.000000e+03 1.600000e+03 7.430353e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.400000e+01 8.000000e+03 1.600000e+03 6.124028e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.405000e+01 8.000000e+03 1.600000e+03 4.994072e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.410000e+01 8.000000e+03 1.600000e+03 4.028989e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.415000e+01 8.000000e+03 1.600000e+03 3.219466e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.420000e+01 8.000000e+03 1.600000e+03 2.550951e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.425000e+01 8.000000e+03 1.600000e+03 2.009474e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.430000e+01 8.000000e+03 1.600000e+03 1.578883e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.435000e+01 8.000000e+03 1.600000e+03 1.244480e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.440000e+01 8.000000e+03 1.600000e+03 9.901123e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.445000e+01 8.000000e+03 1.600000e+03 8.035568e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.450000e+01 8.000000e+03 1.600000e+03 6.727350e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.455000e+01 8.000000e+03 1.600000e+03 5.887705e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.460000e+01 8.000000e+03 1.600000e+03 5.438051e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.465000e+01 8.000000e+03 1.600000e+03 5.331822e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.470000e+01 8.000000e+03 1.600000e+03 5.590846e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.475000e+01 8.000000e+03 1.600000e+03 6.209302e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.480000e+01 8.000000e+03 1.600000e+03 7.241033e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.485000e+01 8.000000e+03 1.600000e+03 8.770439e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.490000e+01 8.000000e+03 1.600000e+03 1.088920e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.495000e+01 8.000000e+03 1.600000e+03 1.373119e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.500000e+01 8.000000e+03 1.600000e+03 1.742010e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.505000e+01 8.000000e+03 1.600000e+03 2.210290e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.510000e+01 8.000000e+03 1.600000e+03 2.791494e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.515000e+01 8.000000e+03 1.600000e+03 3.500609e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.520000e+01 8.000000e+03 1.600000e+03 4.350004e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.525000e+01 8.000000e+03 1.600000e+03 5.350157e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.530000e+01 8.000000e+03 1.600000e+03 6.510527e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.535000e+01 8.000000e+03 1.600000e+03 7.835770e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.540000e+01 8.000000e+03 1.600000e+03 9.329524e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.545000e+01 8.000000e+03 1.600000e+03 1.098801e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.550000e+01 8.000000e+03 1.600000e+03 1.280627e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.555000e+01 8.000000e+03 1.600000e+03 1.477500e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.560000e+01 8.000000e+03 1.600000e+03 1.687833e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.565000e+01 8.000000e+03 1.600000e+03 1.909793e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.570000e+01 8.000000e+03 1.600000e+03 2.141125e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.575000e+01 8.000000e+03 1.600000e+03 2.379165e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.580000e+01 8.000000e+03 1.600000e+03 2.620844e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.585000e+01 8.000000e+03 1.600000e+03 2.863017e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.590000e+01 8.000000e+03 1.600000e+03 3.102221e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.595000e+01 8.000000e+03 1.600000e+03 3.334892e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.600000e+01 8.000000e+03 1.600000e+03 3.557347e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.605000e+01 8.000000e+03 1.600000e+03 3.766065e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.610000e+01 8.000000e+03 1.600000e+03 3.957539e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.615000e+01 8.000000e+03 1.600000e+03 4.128582e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.620000e+01 8.000000e+03 1.600000e+03 4.276066e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.625000e+01 8.000000e+03 1.600000e+03 4.397574e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.630000e+01 8.000000e+03 1.600000e+03 4.490677e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.635000e+01 8.000000e+03 1.600000e+03 4.553804e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.640000e+01 8.000000e+03 1.600000e+03 4.585643e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.645000e+01 8.000000e+03 1.600000e+03 4.585527e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.650000e+01 8.000000e+03 1.600000e+03 4.553382e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.655000e+01 8.000000e+03 1.600000e+03 4.489659e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.660000e+01 8.000000e+03 1.600000e+03 4.395406e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.665000e+01 8.000000e+03 1.600000e+03 4.272151e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.670000e+01 8.000000e+03 1.600000e+03 4.122106e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.675000e+01 8.000000e+03 1.600000e+03 3.947658e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.680000e+01 8.000000e+03 1.600000e+03 3.751746e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.685000e+01 8.000000e+03 1.600000e+03 3.537702e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.690000e+01 8.000000e+03 1.600000e+03 3.308873e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.695000e+01 8.000000e+03 1.600000e+03 3.069013e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.700000e+01 8.000000e+03 1.600000e+03 2.821864e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.705000e+01 8.000000e+03 1.600000e+03 2.571120e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.710000e+01 8.000000e+03 1.600000e+03 2.320317e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.715000e+01 8.000000e+03 1.600000e+03 2.073124e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.720000e+01 8.000000e+03 1.600000e+03 1.832683e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.725000e+01 8.000000e+03 1.600000e+03 1.601860e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.730000e+01 8.000000e+03 1.600000e+03 1.383247e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.735000e+01 8.000000e+03 1.600000e+03 1.178909e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.740000e+01 8.000000e+03 1.600000e+03 9.907235e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.745000e+01 8.000000e+03 1.600000e+03 8.197239e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.750000e+01 8.000000e+03 1.600000e+03 6.668415e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.755000e+01 8.000000e+03 1.600000e+03 5.322800e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.760000e+01 8.000000e+03 1.600000e+03 4.158937e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.765000e+01 8.000000e+03 1.600000e+03 3.172754e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.770000e+01 8.000000e+03 1.600000e+03 2.353627e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.775000e+01 8.000000e+03 1.600000e+03 1.690642e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.780000e+01 8.000000e+03 1.600000e+03 1.167791e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.785000e+01 8.000000e+03 1.600000e+03 7.705239e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.790000e+01 8.000000e+03 1.600000e+03 4.791946e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.795000e+01 8.000000e+03 1.600000e+03 2.757588e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 8.000000e+03 1.600000e+03 1.433364e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.805000e+01 8.000000e+03 1.600000e+03 6.402843e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.810000e+01 8.000000e+03 1.600000e+03 2.226443e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.815000e+01 8.000000e+03 1.600000e+03 4.802132e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.820000e+01 8.000000e+03 1.600000e+03 1.455192e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.825000e+01 8.000000e+03 1.600000e+03 1.455192e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.830000e+01 8.000000e+03 1.600000e+03 1.746230e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.835000e+01 8.000000e+03 1.600000e+03 1.455192e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.840000e+01 8.000000e+03 1.600000e+03 1.455192e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.845000e+01 8.000000e+03 1.600000e+03 2.619345e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.850000e+01 8.000000e+03 1.600000e+03 2.022716e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.855000e+01 8.000000e+03 1.600000e+03 5.951733e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.860000e+01 8.000000e+03 1.600000e+03 1.337321e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.865000e+01 8.000000e+03 1.600000e+03 2.569868e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.870000e+01 8.000000e+03 1.600000e+03 4.447065e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.875000e+01 8.000000e+03 1.600000e+03 7.118797e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.880000e+01 8.000000e+03 1.600000e+03 1.074659e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.885000e+01 8.000000e+03 1.600000e+03 1.547160e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.890000e+01 8.000000e+03 1.600000e+03 2.141460e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.895000e+01 8.000000e+03 1.600000e+03 2.868328e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 8.000000e+03 1.600000e+03 3.736059e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.905000e+01 8.000000e+03 1.600000e+03 4.748290e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.910000e+01 8.000000e+03 1.600000e+03 5.906622e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.915000e+01 8.000000e+03 1.600000e+03 7.208873e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.920000e+01 8.000000e+03 1.600000e+03 8.646603e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.925000e+01 8.000000e+03 1.600000e+03 1.020831e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.930000e+01 8.000000e+03 1.600000e+03 1.187946e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.935000e+01 8.000000e+03 1.600000e+03 1.363980e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.940000e+01 8.000000e+03 1.600000e+03 1.546752e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.945000e+01 8.000000e+03 1.600000e+03 1.733584e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.950000e+01 8.000000e+03 1.600000e+03 1.921726e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.955000e+01 8.000000e+03 1.600000e+03 2.108107e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.960000e+01 8.000000e+03 1.600000e+03 2.289482e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.965000e+01 8.000000e+03 1.600000e+03 2.462795e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.970000e+01 8.000000e+03 1.600000e+03 2.624889e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.975000e+01 8.000000e+03 1.600000e+03 2.772533e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.980000e+01 8.000000e+03 1.600000e+03 2.903049e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.985000e+01 8.000000e+03 1.600000e+03 3.013702e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.990000e+01 8.000000e+03 1.600000e+03 3.102294e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.995000e+01 8.000000e+03 1.600000e+03 3.166977e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 8.000000e+03 1.600000e+03 3.206413e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.005000e+01 8.000000e+03 1.600000e+03 3.219582e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.010000e+01 8.000000e+03 1.600000e+03 3.206049e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.015000e+01 8.000000e+03 1.600000e+03 3.165973e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.020000e+01 8.000000e+03 1.600000e+03 3.099995e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.025000e+01 8.000000e+03 1.600000e+03 3.009292e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.030000e+01 8.000000e+03 1.600000e+03 2.895424e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.035000e+01 8.000000e+03 1.600000e+03 2.760586e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.040000e+01 8.000000e+03 1.600000e+03 2.607223e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.045000e+01 8.000000e+03 1.600000e+03 2.438203e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.050000e+01 8.000000e+03 1.600000e+03 2.256624e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.055000e+01 8.000000e+03 1.600000e+03 2.065703e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.060000e+01 8.000000e+03 1.600000e+03 1.868932e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.065000e+01 8.000000e+03 1.600000e+03 1.669730e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
