5.130000e+01 8.000000e+03 1.600000e+03 5.603983e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.135000e+01 8.000000e+03 1.600000e+03 7.520702e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.140000e+01 8.000000e+03 1.600000e+03 9.568184e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.145000e+01 8.000000e+03 1.600000e+03 1.160181e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.150000e+01 8.000000e+03 1.600000e+03 1.346005e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.155000e+01 8.000000e+03 1.600000e+03 1.498323e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.160000e+01 8.000000e+03 1.600000e+03 1.603293e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.165000e+01 8.000000e+03 1.600000e+03 1.650938e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.170000e+01 8.000000e+03 1.600000e+03 1.636426e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.175000e+01 8.000000e+03 1.600000e+03 1.560729e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.180000e+01 8.000000e+03 1.600000e+03 1.430530e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.185000e+01 8.000000e+03 1.600000e+03 1.257415e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.190000e+01 8.000000e+03 1.600000e+03 1.056452e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.195000e+01 8.000000e+03 1.600000e+03 8.443595e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.200000e+01 8.000000e+03 1.600000e+03 6.375047e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.205000e+01 8.000000e+03 1.600000e+03 4.500482e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.210000e+01 8.000000e+03 1.600000e+03 2.924411e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.215000e+01 8.000000e+03 1.600000e+03 1.705122e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.220000e+01 8.000000e+03 1.600000e+03 8.523726e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.225000e+01 8.000000e+03 1.600000e+03 3.320529e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.230000e+01 8.000000e+03 1.600000e+03 7.688213e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.235000e+01 8.000000e+03 1.600000e+03 1.372246e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.240000e+01 8.000000e+03 1.600000e+03 1.853477e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.245000e+01 8.000000e+03 1.600000e+03 5.579786e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.250000e+01 8.000000e+03 1.600000e+03 6.768387e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.255000e+01 8.000000e+03 1.600000e+03 4.314352e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.260000e+01 8.000000e+03 1.600000e+03 6.650225e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.265000e+01 8.000000e+03 1.600000e+03 1.281005e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.270000e+01 8.000000e+03 1.600000e+03 1.354128e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.275000e+01 8.000000e+03 1.600000e+03 4.527450e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.280000e+01 8.000000e+03 1.600000e+03 1.031432e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.285000e+01 8.000000e+03 1.600000e+03 1.911470e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.290000e+01 8.000000e+03 1.600000e+03 3.094865e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.295000e+01 8.000000e+03 1.600000e+03 4.539891e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.300000e+01 8.000000e+03 1.600000e+03 6.161787e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.305000e+01 8.000000e+03 1.600000e+03 7.840301e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.310000e+01 8.000000e+03 1.600000e+03 9.432917e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.315000e+01 8.000000e+03 1.600000e+03 1.079210e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.320000e+01 8.000000e+03 1.600000e+03 1.178401e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.325000e+01 8.000000e+03 1.600000e+03 1.230606e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.330000e+01 8.000000e+03 1.600000e+03 1.230080e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.335000e+01 8.000000e+03 1.600000e+03 1.176399e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.340000e+01 8.000000e+03 1.600000e+03 1.074576e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.345000e+01 8.000000e+03 1.600000e+03 9.344568e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.350000e+01 8.000000e+03 1.600000e+03 7.694773e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.355000e+01 8.000000e+03 1.600000e+03 5.949695e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.360000e+01 8.000000e+03 1.600000e+03 4.262374e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.365000e+01 8.000000e+03 1.600000e+03 2.766890e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.370000e+01 8.000000e+03 1.600000e+03 1.562815e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.375000e+01 8.000000e+03 1.600000e+03 7.048919e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.380000e+01 8.000000e+03 1.600000e+03 1.993554e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.385000e+01 8.000000e+03 1.600000e+03 7.254130e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.390000e+01 8.000000e+03 1.600000e+03 5.412003e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.395000e+01 8.000000e+03 1.600000e+03 2.443630e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.400000e+01 8.000000e+03 1.600000e+03 4.781497e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.405000e+01 8.000000e+03 1.600000e+03 6.681861e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.410000e+01 8.000000e+03 1.600000e+03 7.538081e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.415000e+01 8.000000e+03 1.600000e+03 7.102804e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.420000e+01 8.000000e+03 1.600000e+03 5.518887e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.425000e+01 8.000000e+03 1.600000e+03 3.285153e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.430000e+01 8.000000e+03 1.600000e+03 1.161956e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.435000e+01 8.000000e+03 1.600000e+03 3.182504e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.440000e+01 8.000000e+03 1.600000e+03 7.381168e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.445000e+01 8.000000e+03 1.600000e+03 3.926092e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.450000e+01 8.000000e+03 1.600000e+03 9.911862e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.455000e+01 8.000000e+03 1.600000e+03 1.860109e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.460000e+01 8.000000e+03 1.600000e+03 2.946952e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.465000e+01 8.000000e+03 1.600000e+03 4.161072e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.470000e+01 8.000000e+03 1.600000e+03 5.384452e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.475000e+01 8.000000e+03 1.600000e+03 6.487049e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.480000e+01 8.000000e+03 1.600000e+03 7.344522e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.485000e+01 8.000000e+03 1.600000e+03 7.855645e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.490000e+01 8.000000e+03 1.600000e+03 7.956842e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.495000e+01 8.000000e+03 1.600000e+03 7.631717e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.500000e+01 8.000000e+03 1.600000e+03 6.914097e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.505000e+01 8.000000e+03 1.600000e+03 5.884063e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.510000e+01 8.000000e+03 1.600000e+03 4.657534e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.515000e+01 8.000000e+03 1.600000e+03 3.370867e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.520000e+01 8.000000e+03 1.600000e+03 2.162646e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.525000e+01 8.000000e+03 1.600000e+03 1.155355e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.530000e+01 8.000000e+03 1.600000e+03 4.394737e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.535000e+01 8.000000e+03 1.600000e+03 6.228365e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.540000e+01 8.000000e+03 1.600000e+03 2.306915e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.545000e+01 8.000000e+03 1.600000e+03 2.751185e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.550000e+01 8.000000e+03 1.600000e+03 7.344192e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.555000e+01 8.000000e+03 1.600000e+03 1.293448e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.560000e+01 8.000000e+03 1.600000e+03 1.838079e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.565000e+01 8.000000e+03 1.600000e+03 2.265099e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.570000e+01 8.000000e+03 1.600000e+03 2.497583e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.575000e+01 8.000000e+03 1.600000e+03 2.496026e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.580000e+01 8.000000e+03 1.600000e+03 2.263466e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.585000e+01 8.000000e+03 1.600000e+03 1.844009e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.590000e+01 8.000000e+03 1.600000e+03 1.314955e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.595000e+01 8.000000e+03 1.600000e+03 7.738650e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.600000e+01 8.000000e+03 1.600000e+03 3.225141e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.605000e+01 8.000000e+03 1.600000e+03 5.027541e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.610000e+01 8.000000e+03 1.600000e+03 1.943554e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.615000e+01 8.000000e+03 1.600000e+03 2.547516e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.620000e+01 8.000000e+03 1.600000e+03 7.388066e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.625000e+01 8.000000e+03 1.600000e+03 1.413927e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.630000e+01 8.000000e+03 1.600000e+03 2.190442e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.635000e+01 8.000000e+03 1.600000e+03 2.959921e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.640000e+01 8.000000e+03 1.600000e+03 3.611574e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.645000e+01 8.000000e+03 1.600000e+03 4.049180e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.650000e+01 8.000000e+03 1.600000e+03 4.206074e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.655000e+01 8.000000e+03 1.600000e+03 4.055885e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.660000e+01 8.000000e+03 1.600000e+03 3.617325e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.665000e+01 8.000000e+03 1.600000e+03 2.952330e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.670000e+01 8.000000e+03 1.600000e+03 2.157662e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.675000e+01 8.000000e+03 1.600000e+03 1.351285e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.680000e+01 8.000000e+03 1.600000e+03 6.554168e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.685000e+01 8.000000e+03 1.600000e+03 1.787426e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.690000e+01 8.000000e+03 1.600000e+03 4.816684e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.695000e+01 8.000000e+03 1.600000e+03 1.585489e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.700000e+01 8.000000e+03 1.600000e+03 6.436501e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.705000e+01 8.000000e+03 1.600000e+03 1.400217e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.710000e+01 8.000000e+03 1.600000e+03 2.333912e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.715000e+01 8.000000e+03 1.600000e+03 3.324813e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.720000e+01 8.000000e+03 1.600000e+03 4.244172e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.725000e+01 8.000000e+03 1.600000e+03 4.972448e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.730000e+01 8.000000e+03 1.600000e+03 5.415884e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.735000e+01 8.000000e+03 1.600000e+03 5.519239e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.740000e+01 8.000000e+03 1.600000e+03 5.272962e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.745000e+01 8.000000e+03 1.600000e+03 4.713614e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.750000e+01 8.000000e+03 1.600000e+03 3.917729e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.755000e+01 8.000000e+03 1.600000e+03 2.990020e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.760000e+01 8.000000e+03 1.600000e+03 2.047628e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.765000e+01 8.000000e+03 1.600000e+03 1.203078e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.770000e+01 8.000000e+03 1.600000e+03 5.481517e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.775000e+01 8.000000e+03 1.600000e+03 1.413282e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.780000e+01 8.000000e+03 1.600000e+03 5.326001e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.785000e+01 8.000000e+03 1.600000e+03 1.022403e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.790000e+01 8.000000e+03 1.600000e+03 3.869733e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.795000e+01 8.000000e+03 1.600000e+03 7.703275e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 8.000000e+03 1.600000e+03 1.157778e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.805000e+01 8.000000e+03 1.600000e+03 1.460886e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.810000e+01 8.000000e+03 1.600000e+03 1.612483e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.815000e+01 8.000000e+03 1.600000e+03 1.578416e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.820000e+01 8.000000e+03 1.600000e+03 1.363948e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.825000e+01 8.000000e+03 1.600000e+03 1.013911e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.830000e+01 8.000000e+03 1.600000e+03 6.064569e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.835000e+01 8.000000e+03 1.600000e+03 2.412198e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.840000e+01 8.000000e+03 1.600000e+03 2.384768e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.845000e+01 8.000000e+03 1.600000e+03 4.897156e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.850000e+01 8.000000e+03 1.600000e+03 3.843947e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.855000e+01 8.000000e+03 1.600000e+03 1.058767e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.860000e+01 8.000000e+03 1.600000e+03 2.054730e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.865000e+01 8.000000e+03 1.600000e+03 3.308611e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.870000e+01 8.000000e+03 1.600000e+03 4.716888e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.875000e+01 8.000000e+03 1.600000e+03 6.148429e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.880000e+01 8.000000e+03 1.600000e+03 7.460995e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.885000e+01 8.000000e+03 1.600000e+03 8.519526e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.890000e+01 8.000000e+03 1.600000e+03 9.213659e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.895000e+01 8.000000e+03 1.600000e+03 9.472008e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 8.000000e+03 1.600000e+03 9.271129e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.905000e+01 8.000000e+03 1.600000e+03 8.637988e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.910000e+01 8.000000e+03 1.600000e+03 7.645585e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.915000e+01 8.000000e+03 1.600000e+03 6.402412e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.920000e+01 8.000000e+03 1.600000e+03 5.037435e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.925000e+01 8.000000e+03 1.600000e+03 3.682692e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.930000e+01 8.000000e+03 1.600000e+03 2.456133e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.935000e+01 8.000000e+03 1.600000e+03 1.447227e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.940000e+01 8.000000e+03 1.600000e+03 7.072245e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.945000e+01 8.000000e+03 1.600000e+03 2.455505e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.950000e+01 8.000000e+03 1.600000e+03 3.261957e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.955000e+01 8.000000e+03 1.600000e+03 8.515781e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.960000e+01 8.000000e+03 1.600000e+03 9.608775e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.965000e+01 8.000000e+03 1.600000e+03 2.162094e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.970000e+01 8.000000e+03 1.600000e+03 3.030160e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.975000e+01 8.000000e+03 1.600000e+03 3.163397e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.980000e+01 8.000000e+03 1.600000e+03 2.497458e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.985000e+01 8.000000e+03 1.600000e+03 1.325228e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.990000e+01 8.000000e+03 1.600000e+03 2.553425e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.995000e+01 8.000000e+03 1.600000e+03 1.137669e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 8.000000e+03 1.600000e+03 1.803390e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.005000e+01 8.000000e+03 1.600000e+03 6.144226e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.010000e+01 8.000000e+03 1.600000e+03 1.371646e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.015000e+01 8.000000e+03 1.600000e+03 2.473418e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.020000e+01 8.000000e+03 1.600000e+03 3.896706e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.025000e+01 8.000000e+03 1.600000e+03 5.572548e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.030000e+01 8.000000e+03 1.600000e+03 7.391171e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.035000e+01 8.000000e+03 1.600000e+03 9.213256e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.040000e+01 8.000000e+03 1.600000e+03 1.088581e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.045000e+01 8.000000e+03 1.600000e+03 1.226046e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.050000e+01 8.000000e+03 1.600000e+03 1.321167e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.055000e+01 8.000000e+03 1.600000e+03 1.365227e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.060000e+01 8.000000e+03 1.600000e+03 1.354418e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.065000e+01 8.000000e+03 1.600000e+03 1.290279e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.070000e+01 8.000000e+03 1.600000e+03 1.179443e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.075000e+01 8.000000e+03 1.600000e+03 1.032738e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.080000e+01 8.000000e+03 1.600000e+03 8.637627e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.085000e+01 8.000000e+03 1.600000e+03 6.871659e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.090000e+01 8.000000e+03 1.600000e+03 5.168507e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.095000e+01 8.000000e+03 1.600000e+03 3.643821e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.100000e+01 8.000000e+03 1.600000e+03 2.378000e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.105000e+01 8.000000e+03 1.600000e+03 1.410069e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.110000e+01 8.000000e+03 1.600000e+03 7.378694e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.115000e+01 8.000000e+03 1.600000e+03 3.244830e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.120000e+01 8.000000e+03 1.600000e+03 1.094682e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.125000e+01 8.000000e+03 1.600000e+03 2.317829e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.130000e+01 8.000000e+03 1.600000e+03 1.690933e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.135000e+01 8.000000e+03 1.600000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.140000e+01 8.000000e+03 1.600000e+03 1.376611e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.145000e+01 8.000000e+03 1.600000e+03 2.115266e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.150000e+01 8.000000e+03 1.600000e+03 1.047403e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.155000e+01 8.000000e+03 1.600000e+03 3.196154e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.160000e+01 8.000000e+03 1.600000e+03 7.430324e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.165000e+01 8.000000e+03 1.600000e+03 1.446875e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.170000e+01 8.000000e+03 1.600000e+03 2.482490e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.175000e+01 8.000000e+03 1.600000e+03 3.867589e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.180000e+01 8.000000e+03 1.600000e+03 5.577493e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.185000e+01 8.000000e+03 1.600000e+03 7.542380e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.190000e+01 8.000000e+03 1.600000e+03 9.650917e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.195000e+01 8.000000e+03 1.600000e+03 1.176025e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.200000e+01 8.000000e+03 1.600000e+03 1.371098e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.205000e+01 8.000000e+03 1.600000e+03 1.534509e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.210000e+01 8.000000e+03 1.600000e+03 1.652459e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.215000e+01 8.000000e+03 1.600000e+03 1.714801e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
