44 3951 0 4241 5304
3951 2290 0 4241 7593
2241 3616 0 4242 5329
3616 3952 0 4242 5331
3952 2241 0 4242 5389
965 964 0 4243 7160
3265 965 0 4243 4687
3044 2238 0 4244 4249
2236 3044 0 4245 4869
2460 3128 0 4246 5467
2245 3953 0 4247 4975
3953 3407 0 4247 10036
3044 3356 0 4249 4869
968 967 0 4250 8512
967 3047 0 4250 4251
2180 3927 0 4253 4867
3927 3354 0 4253 6011
3354 2180 0 4253 4865
1192 3188 0 4254 4533
1193 1192 0 4254 10336
4177 3591 0 4255 6507
3591 5923 0 4255 5338
5923 4177 0 4255 5617
3011 3363 0 4256 4883
3363 3925 0 4256 6006
3925 3011 0 4256 4882
3363 2177 0 4257 6027
3050 3363 0 4257 6006
2258 3593 0 4258 5343
41 3266 0 4259 4689
3266 3062 0 4259 6285
3062 41 0 4259 4281
3416 2277 0 4260 4875
2277 3954 0 4260 5363
3954 3416 0 4260 6474
2261 3052 0 4261 5341
2478 3669 0 4262 6067
370 369 1 4263 -1
3425 3267 0 4264 5006
3267 3452 0 4264 5060
1008 1007 0 4265 11571
1007 3267 0 4265 4691
3267 1008 0 4265 6736
4223 3695 0 4266 6979
3695 2276 0 4266 5547
79 80 1 4267 -1
3055 79 0 4267 4268
3055 4223 0 4268 6602
2267 3056 0 4269 4870
3268 4224 0 4272 6071
4224 4670 0 4272 7496
75 76 1 4273 -1
76 3268 0 4273 4693
3059 61 0 4274 4275
60 61 1 4275 -1
2282 3060 0 4276 4278
4225 3981 0 4277 6606
3981 3117 0 4277 6119
3117 4225 0 4277 6607
3426 3958 0 4279 5510
2488 3959 0 4280 6075
3959 3674 0 4280 6074
42 41 1 4281 -1
2485 2284 0 4282 6077
3438 3960 0 4284 6076
356 3269 0 4285 4695
3269 3141 0 4285 6394
3141 356 0 4285 4439
2289 3961 0 4286 6079
3961 3137 0 4286 6078
2475 3962 0 4287 4430
3962 3667 0 4287 7278
3043 3616 0 4289 5331
746 747 1 4291 -1
3964 3963 0 4292 4893
3963 5008 0 4292 8173
5008 3964 0 4292 8172
2562 3165 0 4293 5024
2310 3071 0 4294 4299
3071 3966 0 4294 4466
3966 2310 0 4294 6611
4002 4001 0 4295 5969
4001 4774 0 4295 9962
3607 2304 0 4296 6440
622 623 1 4297 -1
3270 622 0 4297 4697
4227 3966 0 4298 7251
3966 4719 0 4298 4466
4719 4720 0 4298 7597
4720 4227 0 4298 8041
3369 2312 0 4300 5375
615 616 1 4301 -1
616 3271 0 4301 4698
3272 3172 0 4303 6290
3172 1384 0 4303 4501
1085 7593 0 4304 11901
7593 7617 0 4304 11624
7617 1084 0 4304 10151
421 420 1 4305 -1
3273 3169 0 4306 4702
3169 424 0 4306 4495
2327 3612 0 4308 5381
2324 3076 0 4309 6446
500 499 1 4310 -1
499 3077 0 4310 4311
2328 3077 0 4311 5379
744 745 1 4313 -1
2712 3079 0 4314 4334
3079 3089 0 4315 4334
1107 1106 0 4317 6765
3968 3969 0 4318 6094
3969 3081 0 4318 5674
3081 3968 0 4318 5877
3626 3969 0 4319 6890
3969 3759 0 4319 6094
4228 3378 0 4320 6612
3378 2353 0 4320 4913
2353 3082 0 4320 4321
2473 3664 0 4323 5442
3664 2433 0 4323 5522
3084 2434 0 4324 5563
2354 3084 0 4325 4912
2098 3085 0 4326 4327
4031 3204 0 4329 6218
1482 1481 0 4331 11018
1481 3274 0 4331 4705
740 741 1 4333 -1
2712 3089 0 4334 4335
2827 3274 0 4338 4704
3091 3230 0 4339 4616
3971 2379 0 4340 6099
407 406 1 4341 -1
406 3275 0 4341 4706
22 1803 0 4342 7642
1803 1793 0 4342 8072
1793 6455 0 4342 5393
1494 1493 0 4343 11022
1493 3093 0 4343 4621
3094 2382 0 4344 4566
1498 1497 0 4345 11173
1497 3095 0 4345 4347
3972 2384 0 4346 6101
2384 4229 0 4346 6615
4229 3972 0 4346 6614
2386 3972 0 4348 6371
3972 2385 0 4348 6614
1501 1500 0 4349 11170
1500 3276 0 4349 4709
3206 2716 0 4350 4569
2716 4182 0 4350 4708
1502 1501 0 4351 11162
1505 1504 0 4353 11160
3017 4140 0 4354 6437
4140 3261 0 4354 6436
841 842 1 4356 -1
2406 3105 0 4357 4925
3105 843 0 4357 4367
3389 2430 0 4358 4934
2430 4075 0 4358 6306
4075 3389 0 4358 4734
411 410 1 4359 -1
410 409 1 4360 -1
2408 4652 0 4361 7461
4652 5010 0 4361 8176
5010 2408 0 4361 4371
3384 4666 0 4362 7489
4666 4151 0 4362 7488
4151 3384 0 4362 4924
3493 4565 0 4364 7287
4565 4370 0 4364 8047
4370 3493 0 4364 6897
3104 2411 0 4365 5786
4037 3636 0 4366 5428
3636 4613 0 4366 7383
4613 4037 0 4366 6231
842 843 1 4367 -1
3563 3974 0 4368 6104
3974 3106 0 4368 5283
3106 2994 0 4369 5283
409 408 1 4370 -1
5010 2413 0 4371 8177
2819 3494 0 4372 4635
3494 2734 0 4372 5692
4052 4567 0 4373 6252
4567 4252 0 4373 7404
4252 4052 0 4373 6661
408 407 1 4374 -1
2413 3109 0 4375 8177
3110 4232 0 4376 6621
4232 2991 0 4376 5981
2414 3110 0 4377 4927
3912 2414 0 4378 4927
2414 4234 0 4378 5249
4234 3912 0 4378 6626
2416 3111 0 4379 4928
3806 2805 0 4380 5138
3233 3806 0 4380 5769
851 852 1 4381 -1
852 3239 0 4381 4634
487 486 1 4382 -1
4059 2423 0 4383 6275
3979 5011 0 4384 8178
5011 4722 0 4384 6310
4722 3979 0 4384 8174
486 485 1 4385 -1
2826 3980 0 4386 5755
3980 3489 0 4386 7120
552 551 1 4387 -1
2825 3864 0 4388 5885
3864 3394 0 4388 4944
2432 3116 0 4389 4946
4570 3420 0 4390 4998
3420 4569 0 4390 6072
4569 4570 0 4390 7296
3117 3061 0 4391 6119
2992 4236 0 4392 6628
2758 4041 0 4394 4597
4041 3488 0 4394 7391
1625 1624 0 4395 10988
3652 3498 0 4396 7101
862 863 1 4397 -1
3121 5945 0 4398 6727
5945 4074 0 4398 10047
4074 3121 0 4398 5454
2443 3121 0 4399 5455
2439 3917 0 4400 5991
3917 3484 0 4400 6124
3484 2439 0 4400 5124
394 393 1 4401 -1
2472 3902 0 4402 5961
2458 3123 0 4403 4993
2458 3986 0 4404 6129
3986 3418 0 4404 6128
3418 2458 0 4404 4993
2461 5409 0 4406 8975
5409 5272 0 4406 8974
5272 2461 0 4406 8700
3125 5409 0 4407 8974
2448 3651 0 4408 6361
2970 3127 0 4410 5962
3671 4386 0 4411 5480
4386 4667 0 4411 6473
4667 4158 0 4411 7492
3409 3953 0 4412 7273
3953 3045 0 4412 4975
3947 2466 0 4413 4974
2466 3989 0 4413 6133
3989 3947 0 4413 7590
3129 2449 0 4414 5003
2466 3130 0 4416 4974
3037 3946 0 4417 6045
3946 3990 0 4417 6596
3990 3037 0 4417 6049
3123 3131 0 4418 4976
2467 3903 0 4419 4987
3903 3417 0 4419 6630
3671 2480 0 4420 6472
3125 3656 0 4422 5469
3656 5272 0 4422 8189
5272 3125 0 4422 8974
2474 3134 0 4424 6044
4219 3414 0 4425 5478
3414 4665 0 4425 7315
2477 3135 0 4426 5495
3406 3135 0 4427 4968
3135 3992 0 4427 5495
1132 1131 0 4429 12008
2495 3426 0 4432 5008
3061 3138 0 4433 5511
980 979 0 4434 11938
3726 3725 0 4436 5592
3725 4432 0 4436 7021
4432 3726 0 4436 7020
136 137 1 4437 -1
137 3184 0 4437 4524
4124 4254 0 4438 7456
2906 4124 0 4438 6688
355 356 1 4439 -1
2505 4239 0 4440 6635
352 353 1 4441 -1
353 3142 0 4441 7623
2622 3719 0 4442 6147
3719 3181 0 4442 4518
5012 4395 0 4444 8180
2514 3681 0 4446 5004
3714 2514 0 4447 5004
2519 2518 0 4449 4450
3148 149 0 4451 7806
3147 3148 0 4451 4452
4825 2521 0 4453 7807
3144 5012 0 4454 6946
3149 3144 0 4455 6946
2586 3150 0 4456 4457
2586 3998 0 4457 6153
3998 3150 0 4457 5519
2527 3666 0 4458 5489
3666 3152 0 4458 5487
3152 2527 0 4458 4461
1095 1094 0 4459 6263
4004 3159 0 4462 6164
3159 4645 0 4462 6319
4645 4004 0 4462 7447
2529 3153 0 4463 4754
3505 4240 0 4464 5842
4240 4197 0 4464 6812
654 655 1 4465 -1
3071 4719 0 4466 6159
779 780 1 4467 -1
2534 3156 0 4468 5529
4168 3693 0 4469 6493
3693 4169 0 4469 6495
4169 4168 0 4469 6967
2899 4003 0 4470 5019
4003 3522 0 4470 6163
3522 2899 0 4470 5201
3157 2899 0 4471 5019
3158 2543 0 4472 10014
3694 2551 0 4474 5516
2551 4004 0 4474 6164
4004 3694 0 4474 5531
2746 3780 0 4476 4478
3780 3217 0 4476 6167
242 243 1 4477 -1
243 3160 0 4477 4479
3160 4005 0 4478 6168
4005 3780 0 4478 6496
3161 3160 0 4479 5106
2557 3162 0 4480 5551
2556 3696 0 4481 6171
2573 3163 0 4482 5036
4008 3440 0 4483 4484
4122 4008 0 4483 6400
2573 3440 0 4484 5037
4008 2573 0 4484 5036
7495 7434 0 4485 11944
3068 3963 0 4486 6175
3963 2300 0 4486 4893
3437 2971 0 4488 5030
2971 4010 0 4488 5029
4010 3437 0 4488 6177
3166 2971 0 4489 5029
3441 2575 0 4491 5627
3735 3441 0 4492 5627
435 3277 0 4493 4711
3277 3193 0 4493 4710
425 424 1 4495 -1
2588 4073 0 4497 5579
4073 3709 0 4497 6303
3709 2588 0 4497 4727
2756 5927 0 4498 6320
5927 3201 0 4498 10011
2652 4066 0 4500 6289
4066 3732 0 4500 6288
1385 1384 0 4501 10706
3217 4039 0 4505 6167
4039 2748 0 4505 5716
3176 3755 0 4508 5599
3755 5924 0 4508 6516
5924 3176 0 4508 10005
130 131 1 4509 -1
3177 134 0 4510 4511
133 134 1 4511 -1
3490 3717 0 4512 6746
2616 3178 0 4513 6192
3782 2803 0 4514 5721
2803 4014 0 4514 6184
4014 3782 0 4514 6744
198 3236 0 4515 4629
197 198 1 4515 -1
163 164 1 4517 -1
3719 4015 0 4518 5609
4015 3181 0 4518 5595
3181 2502 0 4519 5595
3807 2806 0 4520 4521
2806 4017 0 4520 6191
4017 3807 0 4520 6190
3807 2807 0 4521 5777
3449 3447 0 4522 5055
3447 4427 0 4522 5591
4427 3449 0 4522 7345
3447 2632 0 4523 5055
3140 3184 0 4524 5593
3453 2633 0 4525 5063
2633 4429 0 4525 7014
4429 3453 0 4525 7467
2686 3724 0 4526 9515
3724 3723 0 4526 7018
3723 2686 0 4526 5602
1201 1200 0 4527 10249
3795 4478 0 4528 6326
4478 2777 0 4528 5747
1200 1199 0 4529 10498
318 319 1 4530 -1
3816 2820 0 4531 5788
3187 3816 0 4531 5789
3727 2815 0 4532 5744
3994 2648 0 4534 6144
2648 4021 0 4534 5049
4021 3994 0 4534 7352
2637 3994 0 4535 6144
3994 3725 0 4535 6196
3725 2637 0 4535 5606
444 443 1 4537 -1
443 442 1 4538 -1
2698 4022 0 4539 5067
4022 3462 0 4539 6200
3462 2698 0 4539 5081
4167 2306 0 4540 6161
2306 2964 0 4540 5010
2964 4167 0 4540 4843
3739 4023 0 4542 6202
437 436 1 4543 -1
3279 437 0 4543 4715
2841 3194 0 4544 7159
4053 4054 0 4545 5803
4054 4245 0 4545 5800
4245 4628 0 4545 7412
4628 4053 0 4545 7150
2666 3753 0 4546 4717
3753 4024 0 4546 6204
439 438 1 4547 -1
438 3280 0 4547 4716
2772 3790 0 4548 5072
1212 1211 0 4549 10570
3455 3191 0 4550 5066
4022 3455 0 4550 6201
442 441 1 4551 -1
3753 2693 0 4552 4717
2693 4026 0 4552 5077
4026 3753 0 4552 6209
3198 2693 0 4553 5077
3199 4027 0 4554 5073
4027 2674 0 4554 7361
314 315 1 4555 -1
2682 4028 0 4556 6213
4028 3459 0 4556 6296
206 207 1 4557 -1
207 3281 0 4557 4718
3281 206 0 4557 8977
951 549 0 4558 8181
549 7384 0 4558 9949
7384 950 0 4558 4573
3311 2735 0 4559 4776
2694 3202 0 4560 5129
3755 3721 0 4561 5667
4246 3755 0 4561 5661
3784 3758 0 4562 5724
3758 4250 0 4562 4592
3207 2751 0 4563 4571
2751 3783 0 4563 5111
3783 3207 0 4563 5109
2711 4031 0 4564 6218
182 183 1 4570 -1
183 3207 0 4570 4571
3763 2719 0 4572 5680
2719 4032 0 4572 6221
4032 3763 0 4572 6224
7384 6717 0 4573 4792
6717 949 0 4573 8900
3309 4307 0 4574 6770
4307 4034 0 4574 7366
281 282 3 4575 -1
4033 2730 0 4576 6225
293 294 1 4577 -1
2724 6000 0 4578 7375
6000 3468 0 4578 6227
3468 2724 0 4578 5093
214 3282 0 4579 4581
3282 3212 0 4579 5096
4513 4863 0 4580 10054
4863 4979 0 4580 8274
4979 4513 0 4580 8113
215 3282 0 4581 4721
214 215 1 4581 -1
3213 3741 0 4582 7378
2727 3213 0 4583 6228
2731 4613 0 4584 7382
4613 3214 0 4584 7383
3100 4037 0 4585 5101
4037 3381 0 4585 6231
3381 3100 0 4585 4918
5993 5925 0 4586 7053
5925 2733 0 4586 10007
2733 3215 0 4587 10007
3216 3770 0 4588 6373
7711 544 0 4589 10174
544 7418 0 4589 10201
4249 3852 0 4590 7002
2748 4012 0 4591 5716
4012 3294 0 4591 7336
2706 4250 0 4592 6656
3758 2706 0 4592 5673
191 192 1 4593 -1
2782 4040 0 4596 5132
4040 4320 0 4596 6796
4320 2782 0 4596 4949
3112 3221 0 4598 5139
3806 3977 0 4599 5769
3977 4324 0 4599 6618
4324 3806 0 4599 5152
3224 4047 0 4600 6243
4047 4044 0 4600 7402
4044 3224 0 4600 5742
1054 1053 0 4601 11032
3483 4113 0 4602 6382
124 125 1 4603 -1
125 3283 0 4603 4723
2778 3224 0 4604 6243
2710 4044 0 4605 6245
4044 3793 0 4605 6250
3793 2710 0 4605 4619
1844 4088 0 4606 7576
3225 2813 0 4607 5780
5995 4852 0 4608 8228
4852 4710 0 4608 8756
4710 5995 0 4608 8430
1486 1485 0 4609 11075
2791 3801 0 4610 5759
3801 2425 0 4610 5439
2782 3227 0 4611 4949
1154 7696 0 4612 5779
3091 2827 0 4616 4704
2828 3230 0 4617 5757
2795 3231 0 4618 10027
1127 7425 0 4620 7503
7425 7381 0 4620 8062
7381 1126 0 4620 7223
2804 3233 0 4622 5144
4566 4252 0 4623 6107
4252 4669 0 4623 7291
4669 4566 0 4623 7288
3487 4379 0 4624 5451
4379 3648 0 4624 5452
2814 3235 0 4626 5763
4078 2809 0 4627 4749
4453 4426 0 4628 7556
4426 3717 0 4628 5110
3717 4453 0 4628 6746
2808 3236 0 4629 6541
3188 4146 0 4630 6449
1196 1195 0 4631 10338
2816 3238 0 4632 6257
3794 3186 0 4633 5765
3221 3239 0 4634 6108
2819 4052 0 4635 6260
4052 3494 0 4635 6661
2839 3242 0 4636 7415
3242 1176 0 4636 4641
3241 2832 0 4638 4640
3240 3241 0 4639 5803
3241 4053 0 4640 5803
1177 1176 0 4641 10594
3014 3244 0 4644 5366
2849 3831 0 4645 5819
3831 2845 0 4645 6647
3516 3328 0 4647 6559
1865 4255 0 4648 6269
4255 3920 0 4648 7419
3920 1865 0 4648 5997
3467 2721 0 4650 4775
4057 3467 0 4650 7423
2318 3907 0 4652 4786
3907 3371 0 4652 5971
3248 2318 0 4653 4786
3971 3249 0 4654 5434
3639 3971 0 4654 6099
405 404 1 4655 -1
3250 2546 0 4656 5023
1966 4241 0 4658 6686
4241 1945 0 4658 6639
3869 2904 0 4659 4798
2904 4526 0 4659 7209
4526 3869 0 4659 9145
3114 4059 0 4660 6274
4059 3979 0 4660 6114
3879 4060 0 4662 6277
4060 3880 0 4662 6276
3880 3879 0 4662 5916
2929 3253 0 4663 4832
3334 2945 0 4664 4830
3254 3334 0 4664 6334
2940 3254 0 4665 5940
2364 3256 0 4668 4669
420 419 1 4671 -1
3258 4061 0 4672 5411
4061 2358 0 4672 6279
2985 3258 0 4673 5404
3004 4256 0 4674 6281
4256 3922 0 4674 6669
3922 3004 0 4674 6000
3259 2166 0 4675 5993
2861 3260 0 4676 4677
3260 4134 0 4676 5837
3931 3020 0 4678 6018
3261 3931 0 4678 6436
833 834 1 4679 -1
3262 2397 0 4680 4908
3018 3262 0 4681 6709
3021 3263 0 4682 5314
2205 3937 0 4683 4845
3937 3579 0 4683 6031
3356 2236 0 4684 4869
4063 3356 0 4684 6599
2333 3265 0 4686 4687
3959 3062 0 4688 6075
3062 4064 0 4688 6285
4064 3959 0 4688 6284
41 40 1 4689 -1
1009 1008 0 4690 11575
1008 4290 0 4690 6736
3054 3267 0 4691 5060
7656 7373 0 4692 9949
7448 7656 0 4692 6299
3069 3071 0 4694 6159
1261 1260 0 4694 10344
356 357 1 4695 -1
3270 2653 0 4697 5620
3072 3271 0 4698 4894
4066 3172 0 4700 6289
3172 4067 0 4700 6290
3092 3275 0 4706 6098
3097 4182 0 4708 6520
3096 3276 0 4709 6100
4023 3193 0 4710 6202
3277 4023 0 4710 5632
435 434 1 4711 -1
2822 4069 0 4712 5793
4069 2640 0 4712 6295
3495 2823 0 4713 5147
2823 4187 0 4713 5792
4187 3495 0 4713 7357
4024 3279 0 4714 5634
3279 3739 0 4714 5635
3739 4024 0 4714 6205
3279 3195 0 4715 5634
3195 3280 0 4716 5663
3200 3281 0 4718 8627
3304 4262 0 4719 7113
4262 2684 0 4719 4765
3767 3764 0 4720 5686
3764 4455 0 4720 7064
4455 3767 0 4720 7067
3211 3282 0 4721 5095
2786 3787 0 4722 5731
3787 2760 0 4722 5730
3223 3283 0 4723 5120
2756 4072 0 4724 6301
4072 4071 0 4724 6300
4071 2756 0 4724 6320
225 226 1 4725 -1
3709 2559 0 4727 5170
3983 3887 0 4728 5937
3887 5926 0 4728 7222
5926 3983 0 4728 7301
2939 4260 0 4729 6123
4260 3891 0 4729 7226
2680 3749 0 4730 5655
3749 3437 0 4730 5654
3437 4588 0 4730 6177
4075 3289 0 4734 6307
3289 3389 0 4734 4935
2400 4096 0 4735 6348
3234 3290 0 4736 5155
2442 4076 0 4737 5729
4076 3487 0 4737 6662
3487 2442 0 4737 5130
3897 2420 0 4739 6113
2599 4590 0 4744 7339
4590 4961 0 4744 8078
4961 2599 0 4744 7337
7608 1004 0 4745 11935
7683 1113 0 4747 6657
1114 791 0 4747 6080
3681 3714 0 4748 5004
3714 4425 0 4748 6999
4425 3681 0 4748 6499
3809 2809 0 4749 5775
4078 3809 0 4749 7135
2526 4080 0 4750 5484
4080 3999 0 4750 7445
3999 2526 0 4750 5489
3083 3297 0 4751 6903
3613 4434 0 4752 5613
4434 6006 0 4752 10168
6006 3613 0 4752 5752
2812 3298 0 4753 5753
4081 3153 0 4754 7327
1108 7496 0 4758 5153
7496 7410 0 4758 4919
7410 1107 0 4758 6765
3284 4072 0 4759 6323
4072 2688 0 4759 6301
2062 3302 0 4760 4761
2542 1932 0 4762 5625
5410 5102 0 4764 8339
5102 5575 0 4764 10034
5575 5410 0 4764 9306
4028 2684 0 4765 6213
4262 4028 0 4765 7703
3305 3501 0 4766 5158
2856 3306 0 4769 6478
3306 1853 0 4769 4772
3306 4087 0 4772 6330
1873 3843 0 4773 5843
3843 3506 0 4773 8625
3506 1873 0 4773 5169
3211 4457 0 4774 7070
4457 3469 0 4774 7073
3469 3211 0 4774 5095
3467 3209 0 4775 5699
3311 3310 0 4776 6321
3473 1888 0 4777 5695
4263 4083 0 4778 6780
4083 3301 0 4778 5727
3310 4108 0 4779 5102
4108 2736 0 4779 6651
1845 3573 0 4780 4782
3312 1845 0 4781 4782
3312 3573 0 4782 6693
3002 3921 0 4783 5999
3921 1846 0 4783 4810
1903 3314 0 4784 5886
2113 5928 0 4785 6843
5928 2976 0 4785 10013
3248 3907 0 4786 5970
4811 3906 0 4787 7544
3906 3865 0 4787 8040
3865 4811 0 4787 7119
2211 3581 0 4789 5319
1938 3333 0 4791 4823
3333 2897 0 4791 4822
7384 7656 0 4792 9949
7656 7442 0 4792 6299
7442 6717 0 4792 6928
4687 4146 0 4793 5383
4146 6006 0 4793 5752
6006 4853 0 4793 7863
4853 4687 0 4793 7108
3868 3321 0 4794 5892
3320 1955 0 4795 4797
5013 4525 0 4796 8182
4525 4334 0 4796 7206
4334 5013 0 4796 7660
3869 2900 0 4798 8699
1963 4265 0 4799 6687
4265 1966 0 4799 6686
1980 3322 0 4800 4801
3323 2911 0 4802 5506
1983 3675 0 4803 5509
3675 1984 0 4803 5507
1987 3871 0 4805 6562
2932 3533 0 4808 5221
3886 2932 0 4808 5222
2002 3528 0 4809 5213
3528 3526 0 4809 4902
3921 3513 0 4810 7258
5939 5422 0 4811 7629
5006 5939 0 4811 8686
2438 3646 0 4812 4952
3646 1919 0 4812 7139
2886 3856 0 4813 5447
3856 2010 0 4813 5869
3911 2947 0 4814 5979
2131 3329 0 4815 6571
7434 7353 0 4816 11944
7547 7570 0 4816 11923
545 1134 0 4817 6613
1135 7558 0 4817 7654
4136 4137 0 4818 7787
4137 3422 0 4818 5089
3422 4136 0 4818 6428
1443 1442 0 4819 11193
1442 2494 0 4819 5182
3519 1939 0 4820 5539
2945 4207 0 4824 4830
4207 2131 0 4824 6571
4089 3892 0 4825 6335
3909 2983 0 4826 9993
3509 1914 0 4827 5174
3335 3509 0 4827 5175
3892 2940 0 4828 6335
3336 3557 0 4829 5270
3334 4207 0 4830 6570
3883 2068 0 4833 5923
2068 3339 0 4834 5923
3339 3883 0 4835 5923
7516 7735 0 4839 6836
7735 7465 0 4839 8193
7465 7519 0 4839 5491
7519 7516 0 4839 5328
2970 3362 0 4840 4880
3362 3987 0 4840 6345
3987 2970 0 4840 5962
2075 3577 0 4841 5311
3577 3548 0 4841 5310
3343 2193 0 4842 5317
2964 4002 0 4843 7779
3263 3344 0 4844 6030
3345 2196 0 4846 5321
2197 3939 0 4847 6035
2213 3346 0 4848 7595
3346 1934 0 4848 5318
4635 4621 0 4849 8622
4621 3906 0 4849 8040
3906 4635 0 4849 6158
2931 3347 0 4850 6569
3347 2216 0 4850 9986
2024 3885 0 4851 5927
3885 3529 0 4851 5926
3529 2024 0 4851 5214
3349 2228 0 4854 6338
3584 3950 0 4855 6343
3950 4282 0 4855 4954
4282 3584 0 4855 5456
4176 4671 0 4856 7499
4671 4303 0 4856 7551
4303 4176 0 4856 6511
2847 3929 0 4857 6014
2232 5290 0 4859 6023
5290 3042 0 4859 8737
3921 3313 0 4860 5999
3313 4332 0 4860 6821
4332 3921 0 4860 6820
3048 3355 0 4866 6010
3355 2255 0 4866 6007
3046 4269 0 4868 5327
4269 2234 0 4868 6695
2267 3597 0 4870 5348
3597 3056 0 4870 9990
3357 2267 0 4871 5348
3957 3695 0 4872 5354
3695 4410 0 4872 6976
4410 3957 0 4872 6873
7611 895 0 4873 12029
895 1001 0 4873 11915
3416 2278 0 4875 5505
2290 4561 0 4876 6987
4561 4672 0 4876 7501
4672 2290 0 4876 7279
3360 2581 0 4877 5556
3934 3351 0 4878 6024
3351 3949 0 4878 5330
3949 3934 0 4878 6025
2233 3361 0 4879 6061
3342 4271 0 4881 5482
4271 4556 0 4881 6036
3015 3930 0 4884 6017
3930 3014 0 4884 6266
3365 2846 0 4886 5815
3828 2863 0 4887 5813
3165 3434 0 4888 5024
3434 4009 0 4888 6703
2598 4272 0 4889 5814
4272 2174 0 4889 6701
4272 3366 0 4890 5814
3366 4673 0 4890 5025
4673 4272 0 4890 6700
3368 2607 0 4892 5582
3964 2300 0 4893 6083
3072 3742 0 4894 5641
3742 3271 0 4894 5973
3369 3072 0 4895 5641
2978 3908 0 4896 5972
2316 3371 0 4897 4898
3371 2115 0 4897 5971
3370 3371 0 4898 4899
3372 2331 0 4900 5384
3528 4274 0 4902 5322
4274 3526 0 4902 5907
3532 3373 0 4903 5220
3373 3533 0 4903 5223
2880 4343 0 4904 5989
4343 2113 0 4904 6843
3916 2880 0 4906 5989
2145 3554 0 4907 5265
3554 3380 0 4907 5264
3380 2145 0 4907 4917
2729 4276 0 4909 6708
2407 3913 0 4910 5983
3913 3563 0 4910 5982
3379 2990 0 4911 4926
2354 3703 0 4912 5413
3703 3084 0 4912 6991
3378 2354 0 4913 5413
4235 3385 0 4914 5980
2990 3385 0 4915 4926
3377 4233 0 4916 6622
3381 2398 0 4918 5421
7496 7694 0 4919 6833
7694 7472 0 4919 6219
7472 7410 0 4919 5922
2405 3384 0 4920 7489
3637 3634 0 4921 5431
3634 2404 0 4921 5424
3383 2915 0 4922 5900
1991 4277 0 4923 5901
4277 3392 0 4923 6714
3392 1991 0 4923 4941
3472 3105 0 4925 6230
3912 3110 0 4927 6621
3546 3111 0 4928 6624
2109 3388 0 4929 4933
3388 2100 0 4929 5246
3388 3386 0 4930 4933
3386 4339 0 4930 5248
4339 3388 0 4930 6835
2099 3901 0 4932 5957
3901 3545 0 4932 5956
3389 2394 0 4934 5419
5009 5241 0 4936 6366
5241 2952 0 4936 8639
3874 4077 0 4937 7441
4077 3291 0 4937 6311
3874 3873 0 4938 5904
3873 4527 0 4938 6369
4527 3874 0 4938 5905
2072 3873 0 4939 5902
3873 2917 0 4939 5904
4279 4277 0 4940 6714
4277 4097 0 4940 6710
4097 4279 0 4940 6715
3871 4095 0 4943 6347
4095 3872 0 4943 6346
3864 2892 0 4944 5884
2892 3394 0 4944 4945
2141 4236 0 4947 6629
4236 4674 0 4947 7504
3396 2768 0 4948 6353
4320 3227 0 4949 6797
2032 3887 0 4950 5931
3887 2933 0 4950 5937
3397 2032 0 4951 5931
4280 3646 0 4952 6718
3884 2028 0 4953 5925
3950 3399 0 4954 6057
2223 3650 0 4955 5324
3650 2225 0 4955 6053
2996 3918 0 4956 4959
3400 2996 0 4957 4959
3400 3918 0 4959 5116
4101 3401 0 4960 6359
3401 4283 0 4960 5992
4283 4101 0 4960 6723
2435 3704 0 4962 5565
3403 2435 0 4963 5565
3404 3126 0 4964 5458
4214 3478 0 4965 6585
3478 3005 0 4965 5112
3891 3531 0 4966 7230
4090 4538 0 4967 6337
4538 4675 0 4967 7507
4675 4090 0 4967 7233
3406 2463 0 4968 5473
2250 3588 0 4969 5333
3588 3589 0 4969 5464
3655 2460 0 4970 6062
2249 3654 0 4971 5465
3654 3588 0 4971 6923
3588 2249 0 4971 5333
3576 3408 0 4972 6865
4571 4285 0 4973 6826
4285 4676 0 4973 8017
4676 4571 0 4973 8014
3947 3130 0 4974 6364
3415 3131 0 4976 5963
2452 4286 0 4977 5475
3408 3411 0 4978 5942
3649 4285 0 4979 8188
4285 3890 0 4979 6826
3890 3649 0 4979 5936
3032 3941 0 4981 6039
3941 2218 0 4981 5114
3413 4156 0 4982 6041
3414 3034 0 4984 6040
2222 3991 0 4985 6042
3991 3946 0 4985 7314
3946 2222 0 4985 6045
4286 3410 0 4986 6728
3410 3986 0 4986 5002
2278 4393 0 4989 5505
4393 2283 0 4989 6943
3993 4580 0 4990 7317
4580 3670 0 4990 6142
2480 3662 0 4991 6472
3662 3136 0 4991 5496
4287 3415 0 4992 7302
3418 4287 0 4992 7309
2492 3419 0 4994 5897
3419 2324 0 4994 6447
3704 3403 0 4996 5565
3403 4225 0 4996 7297
4225 3704 0 4996 6990
3059 3421 0 4997 6073
3421 2281 0 4997 4999
4570 3403 0 4998 7297
4636 3580 0 5000 7026
4661 4636 0 5000 7547
2780 3798 0 5001 7577
3798 3225 0 5001 6333
3410 4576 0 5002 5497
4576 3986 0 5002 6128
3300 4288 0 5005 6733
4288 3693 0 5005 6734
3693 3300 0 5005 5543
4290 3267 0 5006 6736
3452 2624 0 5007 5596
3138 3426 0 5008 5009
3138 3677 0 5009 5511
3677 3426 0 5009 5510
2306 3502 0 5010 7459
3502 2964 0 5010 5192
